Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-325-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-325.txt_Jac.txt,104,201,58,1,28.855721393034827,55.76923076923077,38.0327868852459,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-325-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-325.txt_Jac.txt,103,200,22,2,11.0,21.359223300970875,14.521452145214521,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-325-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-325.txt_Jac.txt,102,199,16,3,8.040201005025125,15.686274509803921,10.631229235880397,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-326-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-326.txt_Jac.txt,95,113,41,1,36.283185840707965,43.1578947368421,39.42307692307692,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-326-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-326.txt_Jac.txt,94,112,12,2,10.714285714285714,12.76595744680851,11.650485436893204,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-326-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-326.txt_Jac.txt,93,111,3,3,2.7027027027027026,3.225806451612903,2.941176470588235,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-327-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-327.txt_Jac.txt,98,96,27,1,28.125,27.551020408163264,27.83505154639175,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-327-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-327.txt_Jac.txt,97,95,1,2,1.0526315789473684,1.0309278350515463,1.0416666666666667,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-327-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-327.txt_Jac.txt,96,94,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-328-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-328.txt_Jac.txt,106,114,38,1,33.333333333333336,35.84905660377358,34.54545454545455,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-328-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-328.txt_Jac.txt,105,113,21,2,18.58407079646018,20.0,19.26605504587156,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-328-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-328.txt_Jac.txt,104,112,12,3,10.714285714285714,11.538461538461538,11.11111111111111,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-329-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-329.txt_Jac.txt,104,368,56,1,15.217391304347826,53.84615384615385,23.728813559322035,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-329-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-329.txt_Jac.txt,103,367,13,2,3.542234332425068,12.62135922330097,5.531914893617021,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-329-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-329.txt_Jac.txt,102,366,2,3,0.546448087431694,1.9607843137254901,0.8547008547008548,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-33-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-33.txt_Jac.txt,102,104,34,1,32.69230769230769,33.333333333333336,33.00970873786408,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-33-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-33.txt_Jac.txt,101,103,10,2,9.70873786407767,9.900990099009901,9.80392156862745,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-33-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-33.txt_Jac.txt,100,102,5,3,4.901960784313726,5.0,4.9504950495049505,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-330-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-330.txt_Jac.txt,97,79,32,1,40.50632911392405,32.98969072164948,36.36363636363636,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-330-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-330.txt_Jac.txt,96,78,15,2,19.23076923076923,15.625,17.24137931034483,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-330-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-330.txt_Jac.txt,95,77,8,3,10.38961038961039,8.421052631578947,9.30232558139535,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-331-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-331.txt_Jac.txt,104,189,40,1,21.164021164021165,38.46153846153846,27.303754266211605,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-331-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-331.txt_Jac.txt,103,188,3,2,1.5957446808510638,2.912621359223301,2.061855670103093,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-331-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-331.txt_Jac.txt,102,187,1,3,0.5347593582887701,0.9803921568627451,0.6920415224913495,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-332-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-332.txt_Jac.txt,104,397,54,1,13.602015113350125,51.92307692307692,21.556886227544908,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-332-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-332.txt_Jac.txt,103,396,16,2,4.040404040404041,15.533980582524272,6.412825651302605,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-332-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-332.txt_Jac.txt,102,395,11,3,2.7848101265822787,10.784313725490197,4.4265593561368215,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-333-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-333.txt_Jac.txt,103,160,39,1,24.375,37.86407766990291,29.657794676806084,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-333-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-333.txt_Jac.txt,102,159,5,2,3.1446540880503147,4.901960784313726,3.8314176245210727,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-333-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-333.txt_Jac.txt,101,158,2,3,1.2658227848101267,1.9801980198019802,1.5444015444015446,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-334-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-334.txt_Jac.txt,100,225,59,1,26.22222222222222,59.0,36.30769230769231,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-334-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-334.txt_Jac.txt,99,224,25,2,11.160714285714286,25.252525252525253,15.479876160990713,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-334-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-334.txt_Jac.txt,98,223,16,3,7.174887892376682,16.3265306122449,9.968847352024923,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-335-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-335.txt_Jac.txt,101,279,44,1,15.770609318996415,43.56435643564357,23.157894736842106,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-335-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-335.txt_Jac.txt,100,278,16,2,5.755395683453237,16.0,8.465608465608465,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-335-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-335.txt_Jac.txt,99,277,10,3,3.6101083032490973,10.1010101010101,5.319148936170213,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-336-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-336.txt_Jac.txt,99,158,30,1,18.9873417721519,30.303030303030305,23.346303501945528,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-336-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-336.txt_Jac.txt,98,157,6,2,3.821656050955414,6.122448979591836,4.705882352941176,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-336-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-336.txt_Jac.txt,97,156,2,3,1.2820512820512822,2.0618556701030926,1.58102766798419,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-337-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-337.txt_Jac.txt,104,139,68,1,48.92086330935252,65.38461538461539,55.967078189300416,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-337-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-337.txt_Jac.txt,103,138,54,2,39.130434782608695,52.42718446601942,44.81327800829875,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-337-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-337.txt_Jac.txt,102,137,45,3,32.846715328467155,44.11764705882353,37.65690376569037,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-338-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-338.txt_Jac.txt,102,168,53,1,31.547619047619047,51.96078431372549,39.25925925925926,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-338-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-338.txt_Jac.txt,101,167,23,2,13.77245508982036,22.77227722772277,17.16417910447761,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-338-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-338.txt_Jac.txt,100,166,17,3,10.240963855421686,17.0,12.781954887218044,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-339-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-339.txt_Jac.txt,99,185,49,1,26.486486486486488,49.494949494949495,34.50704225352113,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-339-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-339.txt_Jac.txt,98,184,12,2,6.521739130434782,12.244897959183673,8.51063829787234,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-339-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-339.txt_Jac.txt,97,183,5,3,2.73224043715847,5.154639175257732,3.5714285714285716,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-34-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-34.txt_Jac.txt,98,142,41,1,28.87323943661972,41.83673469387755,34.166666666666664,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-34-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-34.txt_Jac.txt,97,141,12,2,8.51063829787234,12.371134020618557,10.08403361344538,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-34-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-34.txt_Jac.txt,96,140,4,3,2.857142857142857,4.166666666666667,3.3898305084745766,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-340-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-340.txt_Jac.txt,100,32,18,1,56.25,18.0,27.272727272727273,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-340-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-340.txt_Jac.txt,99,31,12,2,38.70967741935484,12.121212121212121,18.461538461538463,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-340-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-340.txt_Jac.txt,98,30,11,3,36.666666666666664,11.224489795918368,17.1875,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-341-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-341.txt_Jac.txt,99,426,46,1,10.7981220657277,46.464646464646464,17.523809523809526,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-341-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-341.txt_Jac.txt,98,425,13,2,3.0588235294117645,13.26530612244898,4.97131931166348,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-341-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-341.txt_Jac.txt,97,424,6,3,1.4150943396226414,6.185567010309279,2.303262955854126,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-342-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-342.txt_Jac.txt,101,145,36,1,24.82758620689655,35.64356435643565,29.268292682926827,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-342-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-342.txt_Jac.txt,100,144,8,2,5.555555555555555,8.0,6.557377049180328,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-342-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-342.txt_Jac.txt,99,143,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-343-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-343.txt_Jac.txt,101,142,44,1,30.985915492957748,43.56435643564357,36.21399176954732,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-343-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-343.txt_Jac.txt,100,141,15,2,10.638297872340425,15.0,12.44813278008299,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-343-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-343.txt_Jac.txt,99,140,6,3,4.285714285714286,6.0606060606060606,5.02092050209205,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-344-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-344.txt_Jac.txt,102,427,42,1,9.836065573770492,41.1764705882353,15.879017013232517,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-344-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-344.txt_Jac.txt,101,426,7,2,1.6431924882629108,6.930693069306931,2.656546489563567,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-344-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-344.txt_Jac.txt,100,425,1,3,0.23529411764705882,1.0,0.38095238095238093,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-345-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-345.txt_Jac.txt,102,352,50,1,14.204545454545455,49.01960784313726,22.026431718061676,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-345-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-345.txt_Jac.txt,101,351,7,2,1.9943019943019944,6.930693069306931,3.0973451327433628,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-345-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-345.txt_Jac.txt,100,350,2,3,0.5714285714285714,2.0,0.888888888888889,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-346-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-346.txt_Jac.txt,100,255,53,1,20.784313725490197,53.0,29.859154929577464,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-346-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-346.txt_Jac.txt,99,254,19,2,7.480314960629921,19.19191919191919,10.764872521246458,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-346-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-346.txt_Jac.txt,98,253,12,3,4.743083003952569,12.244897959183673,6.837606837606838,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-347-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-347.txt_Jac.txt,100,243,54,1,22.22222222222222,54.0,31.4868804664723,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-347-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-347.txt_Jac.txt,99,242,17,2,7.024793388429752,17.171717171717173,9.970674486803519,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-347-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-347.txt_Jac.txt,98,241,9,3,3.7344398340248963,9.183673469387756,5.309734513274336,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-348-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-348.txt_Jac.txt,98,263,43,1,16.34980988593156,43.87755102040816,23.82271468144044,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-348-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-348.txt_Jac.txt,97,262,7,2,2.6717557251908395,7.216494845360825,3.8997214484679663,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-348-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-348.txt_Jac.txt,96,261,2,3,0.7662835249042146,2.0833333333333335,1.120448179271709,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-349-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-349.txt_Jac.txt,100,228,38,1,16.666666666666668,38.0,23.170731707317074,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-349-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-349.txt_Jac.txt,99,227,4,2,1.7621145374449338,4.040404040404041,2.4539877300613497,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-349-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-349.txt_Jac.txt,98,226,1,3,0.4424778761061947,1.0204081632653061,0.617283950617284,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-35-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-35.txt_Jac.txt,101,133,37,1,27.81954887218045,36.633663366336634,31.623931623931625,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-35-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-35.txt_Jac.txt,100,132,7,2,5.303030303030303,7.0,6.0344827586206895,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-35-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-35.txt_Jac.txt,99,131,2,3,1.5267175572519085,2.0202020202020203,1.7391304347826086,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-350-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-350.txt_Jac.txt,102,267,67,1,25.093632958801496,65.68627450980392,36.31436314363144,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-350-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-350.txt_Jac.txt,101,266,39,2,14.661654135338345,38.613861386138616,21.25340599455041,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-350-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-350.txt_Jac.txt,100,265,26,3,9.81132075471698,26.0,14.246575342465752,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-351-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-351.txt_Jac.txt,102,277,63,1,22.743682310469314,61.76470588235294,33.245382585751976,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-351-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-351.txt_Jac.txt,101,276,28,2,10.144927536231885,27.722772277227723,14.854111405835544,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-351-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-351.txt_Jac.txt,100,275,14,3,5.090909090909091,14.0,7.466666666666667,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-352-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-352.txt_Jac.txt,99,448,43,1,9.598214285714286,43.43434343434343,15.722120658135285,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-352-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-352.txt_Jac.txt,98,447,6,2,1.342281879194631,6.122448979591836,2.2018348623853212,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-352-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-352.txt_Jac.txt,97,446,2,3,0.4484304932735426,2.0618556701030926,0.7366482504604052,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-353-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-353.txt_Jac.txt,101,385,74,1,19.22077922077922,73.26732673267327,30.45267489711934,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-353-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-353.txt_Jac.txt,100,384,46,2,11.979166666666666,46.0,19.008264462809915,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-353-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-353.txt_Jac.txt,99,383,30,3,7.83289817232376,30.303030303030305,12.448132780082988,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-354-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-354.txt_Jac.txt,101,532,50,1,9.398496240601503,49.504950495049506,15.79778830963665,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-354-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-354.txt_Jac.txt,100,531,7,2,1.3182674199623352,7.0,2.2187004754358157,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-354-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-354.txt_Jac.txt,99,530,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-355-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-355.txt_Jac.txt,100,381,68,1,17.84776902887139,68.0,28.27442827442827,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-355-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-355.txt_Jac.txt,99,380,29,2,7.631578947368421,29.292929292929294,12.10855949895616,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-355-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-355.txt_Jac.txt,98,379,19,3,5.013192612137203,19.387755102040817,7.966457023060797,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-356-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-356.txt_Jac.txt,100,447,60,1,13.422818791946309,60.0,21.93784277879342,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-356-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-356.txt_Jac.txt,99,446,14,2,3.1390134529147984,14.141414141414142,5.137614678899083,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-356-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-356.txt_Jac.txt,98,445,5,3,1.1235955056179776,5.1020408163265305,1.8416206261510129,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-357-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-357.txt_Jac.txt,102,474,61,1,12.869198312236287,59.80392156862745,21.180555555555557,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-357-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-357.txt_Jac.txt,101,473,23,2,4.862579281183932,22.77227722772277,8.013937282229964,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-357-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-357.txt_Jac.txt,100,472,14,3,2.9661016949152543,14.0,4.895104895104896,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-358-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-358.txt_Jac.txt,103,189,38,1,20.105820105820104,36.89320388349515,26.027397260273972,
