Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-358-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-358.txt_Rada.txt,329,94,83,3,88.29787234042553,25.227963525835865,39.2434988179669,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-359-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-359.txt_Rada.txt,175,305,105,1,34.42622950819672,60.0,43.75000000000001,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-359-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-359.txt_Rada.txt,174,304,69,2,22.69736842105263,39.6551724137931,28.870292887029287,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-359-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-359.txt_Rada.txt,173,303,59,3,19.471947194719473,34.104046242774565,24.789915966386555,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-36-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-36.txt_Rada.txt,368,670,292,1,43.582089552238806,79.34782608695652,56.26204238921002,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-36-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-36.txt_Rada.txt,367,669,211,2,31.539611360239164,57.49318801089918,40.73359073359074,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-36-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-36.txt_Rada.txt,366,668,195,3,29.191616766467067,53.278688524590166,37.71760154738879,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-360-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-360.txt_Rada.txt,224,103,87,1,84.46601941747574,38.839285714285715,53.211009174311926,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-360-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-360.txt_Rada.txt,223,102,78,2,76.47058823529412,34.97757847533632,48.00000000000001,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-360-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-360.txt_Rada.txt,222,101,74,3,73.26732673267327,33.333333333333336,45.82043343653251,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-361-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-361.txt_Rada.txt,281,370,169,1,45.67567567567568,60.1423487544484,51.92012288786482,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-361-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-361.txt_Rada.txt,280,369,112,2,30.352303523035232,40.0,34.514637904468415,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-361-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-361.txt_Rada.txt,279,368,104,3,28.26086956521739,37.27598566308244,32.1483771251932,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-362-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-362.txt_Rada.txt,240,451,179,1,39.689578713968956,74.58333333333333,51.808972503617944,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-362-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-362.txt_Rada.txt,239,450,132,2,29.333333333333332,55.23012552301255,38.31640058055152,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-362-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-362.txt_Rada.txt,238,449,120,3,26.7260579064588,50.42016806722689,34.93449781659389,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-363-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-363.txt_Rada.txt,218,144,92,1,63.888888888888886,42.20183486238532,50.82872928176796,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-363-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-363.txt_Rada.txt,217,143,68,2,47.55244755244755,31.336405529953918,37.77777777777778,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-363-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-363.txt_Rada.txt,216,142,57,3,40.140845070422536,26.38888888888889,31.84357541899441,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-364-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-364.txt_Rada.txt,179,128,99,1,77.34375,55.3072625698324,64.49511400651467,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-364-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-364.txt_Rada.txt,178,127,81,2,63.77952755905512,45.50561797752809,53.114754098360656,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-364-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-364.txt_Rada.txt,177,126,74,3,58.73015873015873,41.80790960451977,48.84488448844885,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-365-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-365.txt_Rada.txt,234,208,172,1,82.6923076923077,73.5042735042735,77.82805429864254,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-365-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-365.txt_Rada.txt,233,207,157,2,75.84541062801932,67.38197424892704,71.36363636363636,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-365-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-365.txt_Rada.txt,232,206,147,3,71.35922330097087,63.36206896551724,67.12328767123287,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-366-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-366.txt_Rada.txt,226,364,128,1,35.16483516483517,56.63716814159292,43.38983050847458,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-366-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-366.txt_Rada.txt,225,363,69,2,19.00826446280992,30.666666666666668,23.46938775510204,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-366-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-366.txt_Rada.txt,224,362,54,3,14.917127071823204,24.107142857142858,18.43003412969283,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-367-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-367.txt_Rada.txt,134,47,46,1,97.87234042553192,34.32835820895522,50.828729281767956,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-367-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-367.txt_Rada.txt,133,46,44,2,95.65217391304348,33.08270676691729,49.162011173184354,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-367-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-367.txt_Rada.txt,132,45,42,3,93.33333333333333,31.818181818181817,47.45762711864407,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-368-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-368.txt_Rada.txt,175,207,108,1,52.17391304347826,61.714285714285715,56.544502617801044,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-368-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-368.txt_Rada.txt,174,206,82,2,39.80582524271845,47.12643678160919,43.1578947368421,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-368-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-368.txt_Rada.txt,173,205,74,3,36.09756097560975,42.774566473988436,39.153439153439145,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-369-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-369.txt_Rada.txt,207,219,152,1,69.40639269406392,73.42995169082126,71.36150234741784,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-369-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-369.txt_Rada.txt,206,218,130,2,59.63302752293578,63.10679611650485,61.32075471698113,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-369-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-369.txt_Rada.txt,205,217,121,3,55.76036866359447,59.02439024390244,57.345971563981045,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-37-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-37.txt_Rada.txt,509,842,423,1,50.2375296912114,83.10412573673871,62.620281273131006,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-37-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-37.txt_Rada.txt,508,841,346,2,41.14149821640904,68.11023622047244,51.29725722757598,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-37-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-37.txt_Rada.txt,507,840,317,3,37.73809523809524,62.52465483234714,47.067557535263546,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-370-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-370.txt_Rada.txt,269,473,240,1,50.7399577167019,89.21933085501858,64.6900269541779,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-370-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-370.txt_Rada.txt,268,472,210,2,44.49152542372882,78.35820895522389,56.75675675675676,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-370-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-370.txt_Rada.txt,267,471,200,3,42.46284501061571,74.90636704119851,54.200542005420054,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-371-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-371.txt_Rada.txt,267,287,174,1,60.62717770034843,65.1685393258427,62.81588447653429,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-371-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-371.txt_Rada.txt,266,286,139,2,48.6013986013986,52.255639097744364,50.36231884057971,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-371-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-371.txt_Rada.txt,265,285,131,3,45.96491228070175,49.43396226415094,47.63636363636363,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-372-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-372.txt_Rada.txt,106,36,35,1,97.22222222222223,33.0188679245283,49.29577464788732,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-372-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-372.txt_Rada.txt,105,35,33,2,94.28571428571429,31.428571428571427,47.142857142857146,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-372-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-372.txt_Rada.txt,104,34,32,3,94.11764705882354,30.76923076923077,46.3768115942029,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-373-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-373.txt_Rada.txt,143,44,44,1,100.0,30.76923076923077,47.05882352941177,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-373-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-373.txt_Rada.txt,142,43,43,2,100.0,30.281690140845072,46.48648648648649,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-373-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-373.txt_Rada.txt,141,42,42,3,100.0,29.78723404255319,45.90163934426229,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-374-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-374.txt_Rada.txt,246,420,184,1,43.80952380952381,74.79674796747967,55.25525525525526,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-374-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-374.txt_Rada.txt,245,419,142,2,33.89021479713604,57.95918367346939,42.7710843373494,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-374-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-374.txt_Rada.txt,244,418,129,3,30.861244019138756,52.868852459016395,38.97280966767372,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-375-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-375.txt_Rada.txt,314,356,224,1,62.92134831460674,71.3375796178344,66.86567164179104,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-375-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-375.txt_Rada.txt,313,355,175,2,49.29577464788732,55.91054313099041,52.39520958083832,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-375-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-375.txt_Rada.txt,312,354,164,3,46.32768361581921,52.56410256410256,49.249249249249246,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-376-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-376.txt_Rada.txt,261,454,198,1,43.61233480176212,75.86206896551724,55.38461538461539,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-376-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-376.txt_Rada.txt,260,453,152,2,33.554083885209714,58.46153846153846,42.63674614305751,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-376-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-376.txt_Rada.txt,259,452,138,3,30.530973451327434,53.28185328185328,38.81856540084388,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-377-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-377.txt_Rada.txt,227,385,166,1,43.116883116883116,73.12775330396475,54.248366013071895,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-377-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-377.txt_Rada.txt,226,384,120,2,31.25,53.097345132743364,39.34426229508197,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-377-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-377.txt_Rada.txt,225,383,107,3,27.93733681462141,47.55555555555556,35.19736842105263,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-378-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-378.txt_Rada.txt,258,382,230,1,60.20942408376963,89.14728682170542,71.875,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-378-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-378.txt_Rada.txt,257,381,206,2,54.06824146981627,80.1556420233463,64.57680250783699,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-378-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-378.txt_Rada.txt,256,380,197,3,51.8421052631579,76.953125,61.9496855345912,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-379-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-379.txt_Rada.txt,295,294,175,1,59.523809523809526,59.32203389830509,59.422750424448225,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-379-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-379.txt_Rada.txt,294,293,107,2,36.51877133105802,36.394557823129254,36.45655877342419,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-379-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-379.txt_Rada.txt,293,292,101,3,34.58904109589041,34.47098976109215,34.52991452991452,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-38-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-38.txt_Rada.txt,199,281,111,1,39.50177935943061,55.778894472361806,46.24999999999999,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-38-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-38.txt_Rada.txt,198,280,78,2,27.857142857142858,39.39393939393939,32.63598326359833,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-38-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-38.txt_Rada.txt,197,279,66,3,23.655913978494624,33.50253807106599,27.73109243697479,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-380-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-380.txt_Rada.txt,224,89,85,1,95.50561797752809,37.94642857142857,54.31309904153353,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-380-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-380.txt_Rada.txt,223,88,81,2,92.04545454545455,36.32286995515695,52.09003215434084,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-380-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-380.txt_Rada.txt,222,87,77,3,88.50574712643679,34.68468468468468,49.83818770226537,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-381-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-381.txt_Rada.txt,194,105,87,1,82.85714285714286,44.845360824742265,58.19397993311036,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-381-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-381.txt_Rada.txt,193,104,78,2,75.0,40.41450777202073,52.525252525252526,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-381-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-381.txt_Rada.txt,192,103,75,3,72.81553398058253,39.0625,50.847457627118644,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-382-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-382.txt_Rada.txt,128,46,43,1,93.47826086956522,33.59375,49.42528735632184,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-382-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-382.txt_Rada.txt,127,45,40,2,88.88888888888889,31.496062992125985,46.51162790697675,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-382-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-382.txt_Rada.txt,126,44,38,3,86.36363636363636,30.158730158730158,44.70588235294117,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-383-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-383.txt_Rada.txt,215,169,125,1,73.96449704142012,58.13953488372093,65.10416666666666,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-383-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-383.txt_Rada.txt,214,168,100,2,59.523809523809526,46.728971962616825,52.35602094240837,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-383-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-383.txt_Rada.txt,213,167,94,3,56.287425149700596,44.13145539906103,49.473684210526315,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-384-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-384.txt_Rada.txt,203,250,117,1,46.8,57.635467980295566,51.65562913907285,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-384-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-384.txt_Rada.txt,202,249,83,2,33.333333333333336,41.08910891089109,36.80709534368071,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-384-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-384.txt_Rada.txt,201,248,72,3,29.032258064516128,35.82089552238806,32.071269487750556,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-385-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-385.txt_Rada.txt,243,130,113,1,86.92307692307692,46.50205761316872,60.58981233243968,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-385-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-385.txt_Rada.txt,242,129,101,2,78.29457364341086,41.735537190082646,54.44743935309973,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-385-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-385.txt_Rada.txt,241,128,96,3,75.0,39.83402489626556,52.03252032520325,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-386-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-386.txt_Rada.txt,104,21,21,1,100.0,20.192307692307693,33.6,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-386-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-386.txt_Rada.txt,103,20,20,2,100.0,19.41747572815534,32.52032520325203,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-386-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-386.txt_Rada.txt,102,19,19,3,100.0,18.627450980392158,31.404958677685954,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-387-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-387.txt_Rada.txt,175,887,151,1,17.023675310033823,86.28571428571429,28.436911487758948,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-387-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-387.txt_Rada.txt,174,886,132,2,14.89841986455982,75.86206896551724,24.90566037735849,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-387-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-387.txt_Rada.txt,173,885,121,3,13.67231638418079,69.94219653179191,22.873345935727787,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-388-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-388.txt_Rada.txt,316,107,105,1,98.13084112149532,33.22784810126582,49.645390070921984,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-388-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-388.txt_Rada.txt,315,106,98,2,92.45283018867924,31.11111111111111,46.555819477434675,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-388-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-388.txt_Rada.txt,314,105,94,3,89.52380952380952,29.936305732484076,44.86873508353222,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-389-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-389.txt_Rada.txt,259,248,187,1,75.40322580645162,72.2007722007722,73.767258382643,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-389-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-389.txt_Rada.txt,258,247,158,2,63.96761133603239,61.24031007751938,62.57425742574258,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-389-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-389.txt_Rada.txt,257,246,151,3,61.38211382113821,58.75486381322957,60.039761431411534,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-39-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-39.txt_Rada.txt,160,203,128,1,63.05418719211823,80.0,70.52341597796143,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-39-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-39.txt_Rada.txt,159,202,113,2,55.94059405940594,71.06918238993711,62.60387811634349,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-39-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-39.txt_Rada.txt,158,201,108,3,53.73134328358209,68.35443037974683,60.16713091922006,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-390-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-390.txt_Rada.txt,262,131,108,1,82.44274809160305,41.221374045801525,54.9618320610687,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-390-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-390.txt_Rada.txt,261,130,84,2,64.61538461538461,32.18390804597701,42.96675191815857,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-390-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Rada/Doc-390.txt_Rada.txt,260,129,80,3,62.01550387596899,30.76923076923077,41.131105398457585,
