Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-199.txt_Dice.txt,276,503,196,2,38.9662027833002,71.01449275362319,50.3209242618742,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-199.txt_Dice.txt,275,502,179,3,35.657370517928285,65.0909090909091,46.074646074646076,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-2.txt_Dice.txt,258,172,96,1,55.81395348837209,37.2093023255814,44.65116279069768,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-2.txt_Dice.txt,257,171,58,2,33.91812865497076,22.56809338521401,27.102803738317757,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-2.txt_Dice.txt,256,170,47,3,27.647058823529413,18.359375,22.065727699530516,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-20.txt_Dice.txt,253,228,163,1,71.49122807017544,64.42687747035573,67.77546777546777,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-20.txt_Dice.txt,252,227,141,2,62.11453744493392,55.95238095238095,58.872651356993735,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-20.txt_Dice.txt,251,226,133,3,58.849557522123895,52.98804780876494,55.76519916142558,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-200.txt_Dice.txt,219,192,146,1,76.04166666666667,66.66666666666667,71.04622871046229,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-200.txt_Dice.txt,218,191,125,2,65.44502617801047,57.3394495412844,61.124694376528105,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-200.txt_Dice.txt,217,190,115,3,60.526315789473685,52.995391705069125,56.51105651105651,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-201.txt_Dice.txt,271,163,132,1,80.98159509202453,48.708487084870846,60.82949308755761,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-201.txt_Dice.txt,270,162,117,2,72.22222222222223,43.333333333333336,54.166666666666664,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-201.txt_Dice.txt,269,161,112,3,69.56521739130434,41.63568773234201,52.093023255813954,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-202.txt_Dice.txt,215,682,152,1,22.287390029325515,70.69767441860465,33.89074693422519,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-202.txt_Dice.txt,214,681,87,2,12.775330396475772,40.654205607476634,19.441340782122904,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-202.txt_Dice.txt,213,680,71,3,10.441176470588236,33.333333333333336,15.901455767077266,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-203.txt_Dice.txt,320,67,67,1,100.0,20.9375,34.62532299741602,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-203.txt_Dice.txt,319,66,65,2,98.48484848484848,20.37617554858934,33.76623376623376,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-203.txt_Dice.txt,318,65,63,3,96.92307692307692,19.81132075471698,32.89817232375979,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-204-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-204.txt_Dice.txt,262,396,199,1,50.25252525252525,75.95419847328245,60.48632218844985,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-204-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-204.txt_Dice.txt,261,395,151,2,38.22784810126582,57.8544061302682,46.03658536585366,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-204-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-204.txt_Dice.txt,260,394,133,3,33.756345177664976,51.15384615384615,40.67278287461774,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-205-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-205.txt_Dice.txt,293,229,155,1,67.68558951965065,52.901023890784984,59.38697318007662,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-205-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-205.txt_Dice.txt,292,228,95,2,41.666666666666664,32.534246575342465,36.53846153846153,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-205-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-205.txt_Dice.txt,291,227,72,3,31.718061674008812,24.742268041237114,27.7992277992278,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-206-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-206.txt_Dice.txt,222,102,90,1,88.23529411764706,40.54054054054054,55.55555555555556,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-206-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-206.txt_Dice.txt,221,101,78,2,77.22772277227723,35.294117647058826,48.4472049689441,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-206-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-206.txt_Dice.txt,220,100,70,3,70.0,31.818181818181817,43.75,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-207-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-207.txt_Dice.txt,183,44,43,1,97.72727272727273,23.497267759562842,37.88546255506608,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-207-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-207.txt_Dice.txt,182,43,41,2,95.34883720930233,22.52747252747253,36.44444444444444,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-207-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-207.txt_Dice.txt,181,42,39,3,92.85714285714286,21.54696132596685,34.97757847533633,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-208-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-208.txt_Dice.txt,229,59,58,1,98.30508474576271,25.32751091703057,40.277777777777786,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-208-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-208.txt_Dice.txt,228,58,56,2,96.55172413793103,24.56140350877193,39.16083916083916,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-208-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-208.txt_Dice.txt,227,57,54,3,94.73684210526316,23.788546255506606,38.02816901408451,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-209-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-209.txt_Dice.txt,254,149,110,1,73.8255033557047,43.30708661417323,54.59057071960297,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-209-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-209.txt_Dice.txt,253,148,84,2,56.75675675675676,33.201581027667984,41.895261845386536,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-209-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-209.txt_Dice.txt,252,147,79,3,53.74149659863946,31.349206349206348,39.59899749373433,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-21.txt_Dice.txt,215,194,136,1,70.10309278350516,63.25581395348837,66.50366748166259,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-21.txt_Dice.txt,214,193,113,2,58.54922279792746,52.80373831775701,55.52825552825553,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-21.txt_Dice.txt,213,192,110,3,57.291666666666664,51.64319248826291,54.32098765432099,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-210.txt_Dice.txt,218,209,154,1,73.6842105263158,70.64220183486239,72.1311475409836,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-210.txt_Dice.txt,217,208,131,2,62.98076923076923,60.36866359447004,61.64705882352941,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-210.txt_Dice.txt,216,207,123,3,59.42028985507246,56.94444444444444,58.156028368794324,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-211.txt_Dice.txt,218,234,103,1,44.01709401709402,47.24770642201835,45.57522123893805,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-211.txt_Dice.txt,217,233,65,2,27.896995708154506,29.953917050691246,28.88888888888889,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-211.txt_Dice.txt,216,232,56,3,24.137931034482758,25.925925925925927,25.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-212.txt_Dice.txt,303,160,132,1,82.5,43.56435643564357,57.01943844492441,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-212.txt_Dice.txt,302,159,114,2,71.69811320754717,37.74834437086093,49.45770065075922,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-212.txt_Dice.txt,301,158,107,3,67.72151898734177,35.548172757475086,46.62309368191721,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-213.txt_Dice.txt,266,126,121,1,96.03174603174604,45.48872180451128,61.734693877551024,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-213.txt_Dice.txt,265,125,115,2,92.0,43.39622641509434,58.97435897435898,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-213.txt_Dice.txt,264,124,109,3,87.90322580645162,41.28787878787879,56.185567010309285,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-214-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-214.txt_Dice.txt,350,82,80,1,97.5609756097561,22.857142857142858,37.03703703703704,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-214-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-214.txt_Dice.txt,349,81,77,2,95.06172839506173,22.063037249283667,35.81395348837209,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-214-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-214.txt_Dice.txt,348,80,74,3,92.5,21.264367816091955,34.57943925233645,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-215-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-215.txt_Dice.txt,219,410,148,1,36.09756097560975,67.57990867579909,47.05882352941176,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-215-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-215.txt_Dice.txt,218,409,96,2,23.4718826405868,44.03669724770642,30.62200956937799,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-215-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-215.txt_Dice.txt,217,408,86,3,21.07843137254902,39.63133640552996,27.52,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-216-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-216.txt_Dice.txt,229,75,74,1,98.66666666666667,32.314410480349345,48.684210526315795,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-216-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-216.txt_Dice.txt,228,74,72,2,97.29729729729729,31.57894736842105,47.682119205298015,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-216-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-216.txt_Dice.txt,227,73,70,3,95.89041095890411,30.837004405286343,46.66666666666667,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-217-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-217.txt_Dice.txt,309,129,126,1,97.67441860465117,40.77669902912621,57.534246575342465,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-217-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-217.txt_Dice.txt,308,128,122,2,95.3125,39.61038961038961,55.96330275229358,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-217-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-217.txt_Dice.txt,307,127,118,3,92.91338582677166,38.43648208469055,54.377880184331794,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-218-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-218.txt_Dice.txt,179,141,62,1,43.97163120567376,34.63687150837989,38.75,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-218-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-218.txt_Dice.txt,178,140,22,2,15.714285714285714,12.359550561797754,13.836477987421382,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-218-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-218.txt_Dice.txt,177,139,17,3,12.23021582733813,9.6045197740113,10.759493670886076,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-219-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-219.txt_Dice.txt,267,867,201,1,23.18339100346021,75.28089887640449,35.44973544973545,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-219-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-219.txt_Dice.txt,266,866,139,2,16.05080831408776,52.255639097744364,24.558303886925795,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-219-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-219.txt_Dice.txt,265,865,117,3,13.526011560693641,44.15094339622642,20.707964601769913,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-22-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-22.txt_Dice.txt,153,173,139,1,80.34682080924856,90.84967320261438,85.2760736196319,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-22-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-22.txt_Dice.txt,152,172,130,2,75.5813953488372,85.52631578947368,80.24691358024691,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-22-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-22.txt_Dice.txt,151,171,123,3,71.9298245614035,81.45695364238411,76.3975155279503,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-220-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-220.txt_Dice.txt,311,286,213,1,74.47552447552448,68.48874598070739,71.35678391959799,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-220-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-220.txt_Dice.txt,310,285,181,2,63.50877192982456,58.38709677419355,60.84033613445378,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-220-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-220.txt_Dice.txt,309,284,171,3,60.2112676056338,55.33980582524272,57.67284991568296,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-221-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-221.txt_Dice.txt,186,166,100,1,60.24096385542169,53.763440860215056,56.81818181818182,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-221-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-221.txt_Dice.txt,185,165,65,2,39.39393939393939,35.13513513513514,37.14285714285714,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-221-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-221.txt_Dice.txt,184,164,56,3,34.146341463414636,30.434782608695652,32.18390804597701,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-222-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-222.txt_Dice.txt,117,28,28,1,100.0,23.931623931623932,38.62068965517241,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-222-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-222.txt_Dice.txt,116,27,27,2,100.0,23.275862068965516,37.76223776223776,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-222-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-222.txt_Dice.txt,115,26,26,3,100.0,22.608695652173914,36.87943262411348,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-223-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-223.txt_Dice.txt,238,104,74,1,71.15384615384616,31.092436974789916,43.27485380116959,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-223-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-223.txt_Dice.txt,237,103,51,2,49.51456310679612,21.518987341772153,30.000000000000004,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-223-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-223.txt_Dice.txt,236,102,40,3,39.21568627450981,16.949152542372882,23.668639053254438,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-224-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-224.txt_Dice.txt,262,286,122,1,42.65734265734266,46.56488549618321,44.525547445255484,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-224-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-224.txt_Dice.txt,261,285,55,2,19.29824561403509,21.0727969348659,20.146520146520146,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-224-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-224.txt_Dice.txt,260,284,40,3,14.084507042253522,15.384615384615385,14.705882352941178,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-225-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-225.txt_Dice.txt,263,281,146,1,51.95729537366548,55.51330798479088,53.6764705882353,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-225-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-225.txt_Dice.txt,262,280,83,2,29.642857142857142,31.6793893129771,30.62730627306273,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-225-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-225.txt_Dice.txt,261,279,72,3,25.806451612903224,27.586206896551722,26.666666666666668,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-226-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-226.txt_Dice.txt,258,268,151,1,56.343283582089555,58.52713178294574,57.414448669201526,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-226-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-226.txt_Dice.txt,257,267,101,2,37.827715355805246,39.29961089494164,38.54961832061069,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-226-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-226.txt_Dice.txt,256,266,87,3,32.70676691729323,33.984375,33.33333333333333,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-227-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-227.txt_Dice.txt,340,119,117,1,98.31932773109244,34.411764705882355,50.980392156862756,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-227-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-227.txt_Dice.txt,339,118,114,2,96.61016949152543,33.6283185840708,49.89059080962801,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-227-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-227.txt_Dice.txt,338,117,111,3,94.87179487179488,32.84023668639053,48.791208791208796,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-228-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-228.txt_Dice.txt,262,150,145,1,96.66666666666667,55.343511450381676,70.3883495145631,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-228-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-228.txt_Dice.txt,261,149,139,2,93.28859060402685,53.25670498084291,67.8048780487805,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-228-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-228.txt_Dice.txt,260,148,133,3,89.86486486486487,51.15384615384615,65.19607843137254,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-229-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-229.txt_Dice.txt,332,116,114,1,98.27586206896552,34.33734939759036,50.892857142857146,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-229-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-229.txt_Dice.txt,331,115,111,2,96.52173913043478,33.53474320241692,49.77578475336322,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-229-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-229.txt_Dice.txt,330,114,108,3,94.73684210526316,32.72727272727273,48.64864864864865,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-23-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-23.txt_Dice.txt,198,179,135,1,75.41899441340782,68.18181818181819,71.61803713527853,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-23-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-23.txt_Dice.txt,197,178,111,2,62.359550561797754,56.34517766497462,59.199999999999996,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-23-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-23.txt_Dice.txt,196,177,104,3,58.75706214689266,53.06122448979592,55.76407506702412,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-230-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-230.txt_Dice.txt,275,76,74,1,97.36842105263158,26.90909090909091,42.16524216524216,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-230-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-230.txt_Dice.txt,274,75,71,2,94.66666666666667,25.912408759124087,40.68767908309455,
