Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-307-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-307.txt_Jac.txt,151,40,30,2,75.0,19.867549668874172,31.413612565445025,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-307-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-307.txt_Jac.txt,150,39,27,3,69.23076923076923,18.0,28.571428571428573,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-308-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-308.txt_Jac.txt,160,108,76,1,70.37037037037037,47.5,56.71641791044776,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-308-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-308.txt_Jac.txt,159,107,55,2,51.401869158878505,34.59119496855346,41.35338345864661,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-308-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-308.txt_Jac.txt,158,106,51,3,48.113207547169814,32.278481012658226,38.63636363636363,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-309-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-309.txt_Jac.txt,199,287,124,1,43.20557491289198,62.311557788944725,51.02880658436214,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-309-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-309.txt_Jac.txt,198,286,81,2,28.321678321678323,40.90909090909091,33.47107438016529,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-309-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-309.txt_Jac.txt,197,285,69,3,24.210526315789473,35.025380710659896,28.63070539419087,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-31-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-31.txt_Jac.txt,340,450,232,1,51.55555555555556,68.23529411764706,58.734177215189874,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-31-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-31.txt_Jac.txt,339,449,142,2,31.625835189309576,41.88790560471976,36.04060913705584,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-31-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-31.txt_Jac.txt,338,448,122,3,27.232142857142858,36.094674556213015,31.043256997455472,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-310-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-310.txt_Jac.txt,179,256,116,1,45.3125,64.80446927374301,53.33333333333333,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-310-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-310.txt_Jac.txt,178,255,85,2,33.333333333333336,47.752808988764045,39.260969976905315,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-310-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-310.txt_Jac.txt,177,254,75,3,29.52755905511811,42.3728813559322,34.80278422273782,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-311-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-311.txt_Jac.txt,201,84,82,1,97.61904761904762,40.79601990049751,57.543859649122815,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-311-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-311.txt_Jac.txt,200,83,79,2,95.18072289156626,39.5,55.830388692579504,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-311-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-311.txt_Jac.txt,199,82,76,3,92.6829268292683,38.19095477386934,54.09252669039145,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-312-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-312.txt_Jac.txt,198,56,54,1,96.42857142857143,27.272727272727273,42.51968503937008,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-312-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-312.txt_Jac.txt,197,55,51,2,92.72727272727273,25.888324873096447,40.47619047619048,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-312-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-312.txt_Jac.txt,196,54,48,3,88.88888888888889,24.489795918367346,38.4,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-313-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-313.txt_Jac.txt,128,40,39,1,97.5,30.46875,46.42857142857143,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-313-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-313.txt_Jac.txt,127,39,37,2,94.87179487179488,29.133858267716537,44.57831325301205,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-313-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-313.txt_Jac.txt,126,38,35,3,92.10526315789474,27.77777777777778,42.6829268292683,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-314-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-314.txt_Jac.txt,214,227,134,1,59.030837004405285,62.61682242990654,60.77097505668934,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-314-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-314.txt_Jac.txt,213,226,98,2,43.36283185840708,46.009389671361504,44.64692482915718,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-314-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-314.txt_Jac.txt,212,225,90,3,40.0,42.45283018867924,41.18993135011441,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-315-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-315.txt_Jac.txt,199,121,96,1,79.33884297520662,48.24120603015076,60.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-315-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-315.txt_Jac.txt,198,120,79,2,65.83333333333333,39.898989898989896,49.685534591194966,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-315-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-315.txt_Jac.txt,197,119,70,3,58.8235294117647,35.53299492385787,44.30379746835444,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-316-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-316.txt_Jac.txt,215,323,123,1,38.080495356037154,57.2093023255814,45.72490706319702,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-316-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-316.txt_Jac.txt,214,322,80,2,24.84472049689441,37.38317757009346,29.850746268656717,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-316-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-316.txt_Jac.txt,213,321,72,3,22.429906542056074,33.80281690140845,26.96629213483146,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-317-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-317.txt_Jac.txt,198,251,111,1,44.223107569721115,56.06060606060606,49.44320712694877,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-317-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-317.txt_Jac.txt,197,250,75,2,30.0,38.07106598984772,33.557046979865774,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-317-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-317.txt_Jac.txt,196,249,68,3,27.309236947791163,34.69387755102041,30.56179775280899,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-318-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-318.txt_Jac.txt,211,208,99,1,47.59615384615385,46.91943127962085,47.25536992840095,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-318-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-318.txt_Jac.txt,210,207,62,2,29.95169082125604,29.523809523809526,29.73621103117506,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-318-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-318.txt_Jac.txt,209,206,54,3,26.21359223300971,25.83732057416268,26.024096385542165,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-319-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-319.txt_Jac.txt,221,214,141,1,65.88785046728972,63.800904977375566,64.82758620689657,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-319-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-319.txt_Jac.txt,220,213,113,2,53.051643192488264,51.36363636363637,52.19399538106235,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-319-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-319.txt_Jac.txt,219,212,104,3,49.056603773584904,47.48858447488585,48.25986078886311,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-320-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-320.txt_Jac.txt,181,90,67,1,74.44444444444444,37.01657458563536,49.44649446494465,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-320-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-320.txt_Jac.txt,180,89,54,2,60.674157303370784,30.0,40.14869888475837,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-320-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-320.txt_Jac.txt,179,88,49,3,55.68181818181818,27.374301675977655,36.70411985018727,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-321-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-321.txt_Jac.txt,221,213,111,1,52.11267605633803,50.2262443438914,51.152073732718904,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-321-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-321.txt_Jac.txt,220,212,66,2,31.132075471698112,30.0,30.555555555555554,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-321-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-321.txt_Jac.txt,219,211,57,3,27.01421800947867,26.027397260273972,26.511627906976745,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-322-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-322.txt_Jac.txt,200,182,75,1,41.20879120879121,37.5,39.26701570680628,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-322-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-322.txt_Jac.txt,199,181,34,2,18.784530386740332,17.08542713567839,17.894736842105264,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-322-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-322.txt_Jac.txt,198,180,29,3,16.11111111111111,14.646464646464647,15.343915343915345,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-323-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-323.txt_Jac.txt,267,429,195,1,45.45454545454545,73.03370786516854,56.03448275862069,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-323-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-323.txt_Jac.txt,266,428,146,2,34.11214953271028,54.88721804511278,42.07492795389049,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-323-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-323.txt_Jac.txt,265,427,136,3,31.850117096018735,51.320754716981135,39.30635838150289,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-324-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-324.txt_Jac.txt,233,183,124,1,67.75956284153006,53.21888412017167,59.615384615384606,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-324-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-324.txt_Jac.txt,232,182,97,2,53.2967032967033,41.810344827586206,46.85990338164251,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-324-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-324.txt_Jac.txt,231,181,91,3,50.27624309392265,39.39393939393939,44.174757281553404,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-325-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-325.txt_Jac.txt,275,232,171,1,73.70689655172414,62.18181818181818,67.45562130177515,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-325-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-325.txt_Jac.txt,274,231,141,2,61.03896103896104,51.45985401459854,55.84158415841585,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-325-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-325.txt_Jac.txt,273,230,131,3,56.95652173913044,47.985347985347985,52.08747514910537,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-326-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-326.txt_Jac.txt,254,280,140,1,50.0,55.118110236220474,52.43445692883895,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-326-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-326.txt_Jac.txt,253,279,101,2,36.200716845878134,39.92094861660079,37.96992481203007,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-326-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-326.txt_Jac.txt,252,278,89,3,32.014388489208635,35.317460317460316,33.58490566037736,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-327-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-327.txt_Jac.txt,266,310,186,1,60.0,69.92481203007519,64.58333333333333,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-327-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-327.txt_Jac.txt,265,309,141,2,45.63106796116505,53.20754716981132,49.128919860627185,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-327-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-327.txt_Jac.txt,264,308,133,3,43.18181818181818,50.378787878787875,46.5034965034965,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-328-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-328.txt_Jac.txt,237,184,141,1,76.6304347826087,59.49367088607595,66.98337292161521,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-328-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-328.txt_Jac.txt,236,183,117,2,63.9344262295082,49.57627118644068,55.847255369928405,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-328-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-328.txt_Jac.txt,235,182,110,3,60.43956043956044,46.808510638297875,52.75779376498801,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-329-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-329.txt_Jac.txt,272,342,118,1,34.50292397660819,43.38235294117647,38.436482084690546,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-329-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-329.txt_Jac.txt,271,341,34,2,9.970674486803519,12.546125461254613,11.11111111111111,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-329-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-329.txt_Jac.txt,270,340,21,3,6.176470588235294,7.777777777777778,6.885245901639344,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-33-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-33.txt_Jac.txt,195,406,153,1,37.68472906403941,78.46153846153847,50.91514143094842,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-33-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-33.txt_Jac.txt,194,405,106,2,26.17283950617284,54.63917525773196,35.39232053422371,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-33-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-33.txt_Jac.txt,193,404,97,3,24.00990099009901,50.259067357512954,32.49581239530988,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-330-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-330.txt_Jac.txt,222,260,109,1,41.92307692307692,49.0990990990991,45.22821576763486,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-330-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-330.txt_Jac.txt,221,259,62,2,23.93822393822394,28.054298642533936,25.83333333333333,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-330-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-330.txt_Jac.txt,220,258,50,3,19.37984496124031,22.727272727272727,20.920502092050206,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-331-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-331.txt_Jac.txt,246,481,178,1,37.00623700623701,72.35772357723577,48.968363136176066,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-331-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-331.txt_Jac.txt,245,480,134,2,27.916666666666668,54.69387755102041,36.96551724137931,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-331-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-331.txt_Jac.txt,244,479,123,3,25.678496868475992,50.40983606557377,34.024896265560166,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-332-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-332.txt_Jac.txt,235,178,103,1,57.86516853932584,43.829787234042556,49.87893462469733,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-332-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-332.txt_Jac.txt,234,177,74,2,41.80790960451977,31.623931623931625,36.00973236009733,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-332-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-332.txt_Jac.txt,233,176,70,3,39.77272727272727,30.042918454935624,34.229828850855746,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-333-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-333.txt_Jac.txt,292,303,165,1,54.45544554455446,56.50684931506849,55.46218487394958,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-333-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-333.txt_Jac.txt,291,302,122,2,40.397350993377486,41.92439862542955,41.14671163575042,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-333-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-333.txt_Jac.txt,290,301,114,3,37.87375415282392,39.310344827586206,38.578680203045685,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-334-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-334.txt_Jac.txt,207,165,113,1,68.48484848484848,54.589371980676326,60.75268817204301,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-334-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-334.txt_Jac.txt,206,164,88,2,53.65853658536585,42.71844660194175,47.56756756756757,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-334-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-334.txt_Jac.txt,205,163,81,3,49.693251533742334,39.51219512195122,44.02173913043479,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-335-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-335.txt_Jac.txt,234,105,92,1,87.61904761904762,39.31623931623932,54.27728613569322,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-335-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-335.txt_Jac.txt,233,104,85,2,81.73076923076923,36.48068669527897,50.445103857566764,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-335-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-335.txt_Jac.txt,232,103,80,3,77.66990291262135,34.48275862068966,47.761194029850756,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-336-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-336.txt_Jac.txt,185,73,69,1,94.52054794520548,37.2972972972973,53.48837209302326,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-336-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-336.txt_Jac.txt,184,72,65,2,90.27777777777777,35.32608695652174,50.78125,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-336-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-336.txt_Jac.txt,183,71,61,3,85.91549295774648,33.333333333333336,48.03149606299213,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-337-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-337.txt_Jac.txt,214,286,124,1,43.35664335664335,57.94392523364486,49.60000000000001,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-337-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-337.txt_Jac.txt,213,285,76,2,26.666666666666668,35.68075117370892,30.522088353413658,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-337-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-337.txt_Jac.txt,212,284,67,3,23.591549295774648,31.60377358490566,27.016129032258064,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-338-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-338.txt_Jac.txt,224,91,83,1,91.20879120879121,37.05357142857143,52.6984126984127,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-338-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-338.txt_Jac.txt,223,90,76,2,84.44444444444444,34.08071748878924,48.56230031948882,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-338-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-338.txt_Jac.txt,222,89,72,3,80.89887640449439,32.432432432432435,46.30225080385853,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-339-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-339.txt_Jac.txt,231,212,105,1,49.528301886792455,45.45454545454545,47.404063205417614,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-339-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-339.txt_Jac.txt,230,211,62,2,29.38388625592417,26.956521739130434,28.117913832199548,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-339-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-339.txt_Jac.txt,229,210,52,3,24.761904761904763,22.707423580786028,23.690205011389523,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-34-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-34.txt_Jac.txt,263,413,156,1,37.77239709443099,59.31558935361217,46.15384615384615,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-34-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-34.txt_Jac.txt,262,412,100,2,24.271844660194176,38.16793893129771,29.67359050445104,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-34-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-34.txt_Jac.txt,261,411,88,3,21.41119221411192,33.71647509578544,26.19047619047619,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-340-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-340.txt_Jac.txt,279,194,136,1,70.10309278350516,48.74551971326165,57.50528541226217,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-340-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Jac/Doc-340.txt_Jac.txt,278,193,101,2,52.33160621761658,36.330935251798564,42.88747346072187,
