Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-168-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-168.txt_Rada.txt,240,262,169,3,64.50381679389314,70.41666666666667,67.33067729083666,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-169-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-169.txt_Rada.txt,268,92,90,1,97.82608695652173,33.582089552238806,50.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-169-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-169.txt_Rada.txt,267,91,87,2,95.6043956043956,32.58426966292135,48.60335195530726,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-169-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-169.txt_Rada.txt,266,90,84,3,93.33333333333333,31.57894736842105,47.19101123595505,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-17-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-17.txt_Rada.txt,195,134,61,1,45.52238805970149,31.28205128205128,37.08206686930091,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-17-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-17.txt_Rada.txt,194,133,30,2,22.55639097744361,15.463917525773196,18.348623853211013,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-17-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-17.txt_Rada.txt,193,132,24,3,18.181818181818183,12.435233160621761,14.769230769230772,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-170-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-170.txt_Rada.txt,335,147,144,1,97.95918367346938,42.985074626865675,59.751037344398334,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-170-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-170.txt_Rada.txt,334,146,140,2,95.89041095890411,41.91616766467066,58.333333333333336,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-170-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-170.txt_Rada.txt,333,145,136,3,93.79310344827586,40.84084084084084,56.90376569037657,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-171-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-171.txt_Rada.txt,251,49,49,1,100.0,19.52191235059761,32.66666666666667,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-171-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-171.txt_Rada.txt,250,48,48,2,100.0,19.2,32.21476510067114,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-171-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-171.txt_Rada.txt,249,47,47,3,100.0,18.87550200803213,31.756756756756758,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-172-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-172.txt_Rada.txt,178,182,88,1,48.35164835164835,49.438202247191015,48.88888888888889,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-172-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-172.txt_Rada.txt,177,181,48,2,26.519337016574585,27.11864406779661,26.815642458100562,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-172-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-172.txt_Rada.txt,176,180,41,3,22.77777777777778,23.295454545454547,23.03370786516854,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-173-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-173.txt_Rada.txt,238,26,26,1,100.0,10.92436974789916,19.696969696969695,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-173-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-173.txt_Rada.txt,237,25,25,2,100.0,10.548523206751055,19.083969465648853,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-173-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-173.txt_Rada.txt,236,24,24,3,100.0,10.169491525423728,18.461538461538463,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-174-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-174.txt_Rada.txt,328,176,171,1,97.1590909090909,52.13414634146341,67.85714285714286,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-174-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-174.txt_Rada.txt,327,175,165,2,94.28571428571429,50.45871559633027,65.7370517928287,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-174-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-174.txt_Rada.txt,326,174,159,3,91.37931034482759,48.77300613496933,63.599999999999994,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-175-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-175.txt_Rada.txt,259,240,161,1,67.08333333333333,62.16216216216216,64.52905811623245,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-175-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-175.txt_Rada.txt,258,239,125,2,52.30125523012552,48.44961240310077,50.30181086519114,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-175-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-175.txt_Rada.txt,257,238,118,3,49.57983193277311,45.91439688715953,47.676767676767675,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-176-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-176.txt_Rada.txt,233,337,182,1,54.00593471810089,78.11158798283262,63.859649122807014,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-176-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-176.txt_Rada.txt,232,336,137,2,40.773809523809526,59.05172413793103,48.239436619718305,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-176-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-176.txt_Rada.txt,231,335,123,3,36.71641791044776,53.246753246753244,43.46289752650176,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-177-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-177.txt_Rada.txt,294,251,146,1,58.167330677290835,49.65986394557823,53.57798165137615,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-177-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-177.txt_Rada.txt,293,250,94,2,37.6,32.081911262798634,34.62246777163904,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-177-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-177.txt_Rada.txt,292,249,84,3,33.734939759036145,28.767123287671232,31.053604436229204,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-178-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-178.txt_Rada.txt,151,32,31,1,96.875,20.52980132450331,33.87978142076503,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-178-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-178.txt_Rada.txt,150,31,29,2,93.54838709677419,19.333333333333332,32.04419889502763,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-178-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-178.txt_Rada.txt,149,30,27,3,90.0,18.120805369127517,30.167597765363134,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-179-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-179.txt_Rada.txt,247,87,80,1,91.95402298850574,32.388663967611336,47.90419161676647,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-179-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-179.txt_Rada.txt,246,86,68,2,79.06976744186046,27.642276422764226,40.963855421686745,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-179-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-179.txt_Rada.txt,245,85,62,3,72.94117647058823,25.306122448979593,37.57575757575758,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-18-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-18.txt_Rada.txt,296,383,181,1,47.25848563968668,61.148648648648646,53.31369661266568,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-18-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-18.txt_Rada.txt,295,382,111,2,29.05759162303665,37.6271186440678,32.791728212703106,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-18-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-18.txt_Rada.txt,294,381,100,3,26.246719160104988,34.01360544217687,29.62962962962963,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-180-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-180.txt_Rada.txt,226,249,116,1,46.5863453815261,51.32743362831859,48.8421052631579,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-180-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-180.txt_Rada.txt,225,248,75,2,30.241935483870968,33.333333333333336,31.71247357293869,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-180-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-180.txt_Rada.txt,224,247,62,3,25.101214574898787,27.678571428571427,26.326963906581742,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-181-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-181.txt_Rada.txt,251,196,113,1,57.6530612244898,45.0199203187251,50.5592841163311,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-181-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-181.txt_Rada.txt,250,195,67,2,34.35897435897436,26.8,30.112359550561795,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-181-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-181.txt_Rada.txt,249,194,59,3,30.412371134020617,23.694779116465863,26.636568848758465,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-182-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-182.txt_Rada.txt,157,75,73,1,97.33333333333333,46.496815286624205,62.93103448275862,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-182-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-182.txt_Rada.txt,156,74,70,2,94.5945945945946,44.87179487179487,60.8695652173913,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-182-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-182.txt_Rada.txt,155,73,67,3,91.78082191780823,43.225806451612904,58.77192982456141,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-183-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-183.txt_Rada.txt,267,329,166,1,50.45592705167173,62.172284644194754,55.70469798657718,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-183-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-183.txt_Rada.txt,266,328,111,2,33.84146341463415,41.72932330827068,37.37373737373738,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-183-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-183.txt_Rada.txt,265,327,98,3,29.96941896024465,36.9811320754717,33.10810810810811,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-184-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-184.txt_Rada.txt,251,117,115,1,98.2905982905983,45.81673306772908,62.50000000000001,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-184-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-184.txt_Rada.txt,250,116,112,2,96.55172413793103,44.8,61.202185792349724,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-184-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-184.txt_Rada.txt,249,115,109,3,94.78260869565217,43.77510040160642,59.89010989010989,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-185-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-185.txt_Rada.txt,304,157,103,1,65.60509554140127,33.88157894736842,44.68546637744034,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-185-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-185.txt_Rada.txt,303,156,61,2,39.1025641025641,20.13201320132013,26.57952069716775,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-185-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-185.txt_Rada.txt,302,155,55,3,35.483870967741936,18.211920529801326,24.070021881838077,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-186-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-186.txt_Rada.txt,265,62,61,1,98.38709677419355,23.0188679245283,37.30886850152905,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-186-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-186.txt_Rada.txt,264,61,58,2,95.08196721311475,21.96969696969697,35.69230769230769,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-186-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-186.txt_Rada.txt,263,60,56,3,93.33333333333333,21.29277566539924,34.67492260061919,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-187-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-187.txt_Rada.txt,301,340,206,1,60.588235294117645,68.43853820598007,64.27457098283932,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-187-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-187.txt_Rada.txt,300,339,137,2,40.41297935103245,45.666666666666664,42.87949921752739,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-187-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-187.txt_Rada.txt,299,338,116,3,34.319526627218934,38.79598662207358,36.42072213500785,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-188-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-188.txt_Rada.txt,321,213,165,1,77.46478873239437,51.401869158878505,61.79775280898876,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-188-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-188.txt_Rada.txt,320,212,122,2,57.54716981132076,38.125,45.86466165413534,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-188-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-188.txt_Rada.txt,319,211,107,3,50.71090047393365,33.542319749216304,40.37735849056604,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-189-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-189.txt_Rada.txt,255,128,124,1,96.875,48.627450980392155,64.75195822454309,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-189-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-189.txt_Rada.txt,254,127,119,2,93.7007874015748,46.8503937007874,62.467191601049876,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-189-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-189.txt_Rada.txt,253,126,114,3,90.47619047619048,45.059288537549406,60.15831134564644,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-19-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-19.txt_Rada.txt,180,305,97,1,31.80327868852459,53.888888888888886,40.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-19-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-19.txt_Rada.txt,179,304,65,2,21.38157894736842,36.312849162011176,26.91511387163561,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-19-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-19.txt_Rada.txt,178,303,58,3,19.141914191419144,32.58426966292135,24.11642411642412,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-190-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-190.txt_Rada.txt,265,105,102,1,97.14285714285714,38.490566037735846,55.13513513513513,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-190-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-190.txt_Rada.txt,264,104,98,2,94.23076923076923,37.121212121212125,53.2608695652174,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-190-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-190.txt_Rada.txt,263,103,94,3,91.2621359223301,35.741444866920155,51.36612021857924,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-191-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-191.txt_Rada.txt,190,58,56,1,96.55172413793103,29.473684210526315,45.16129032258064,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-191-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-191.txt_Rada.txt,189,57,53,2,92.98245614035088,28.04232804232804,43.08943089430894,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-191-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-191.txt_Rada.txt,188,56,51,3,91.07142857142857,27.127659574468087,41.8032786885246,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-192-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-192.txt_Rada.txt,261,72,70,1,97.22222222222223,26.81992337164751,42.04204204204204,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-192-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-192.txt_Rada.txt,260,71,67,2,94.36619718309859,25.76923076923077,40.483383685800604,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-192-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-192.txt_Rada.txt,259,70,64,3,91.42857142857143,24.71042471042471,38.90577507598784,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-193-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-193.txt_Rada.txt,259,158,123,1,77.84810126582279,47.49034749034749,58.992805755395686,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-193-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-193.txt_Rada.txt,258,157,103,2,65.60509554140127,39.92248062015504,49.63855421686747,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-193-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-193.txt_Rada.txt,257,156,95,3,60.8974358974359,36.96498054474708,46.0048426150121,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-194-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-194.txt_Rada.txt,281,289,199,1,68.85813148788927,70.8185053380783,69.82456140350878,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-194-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-194.txt_Rada.txt,280,288,155,2,53.81944444444444,55.357142857142854,54.5774647887324,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-194-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-194.txt_Rada.txt,279,287,145,3,50.52264808362369,51.971326164874554,51.236749116607776,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-195-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-195.txt_Rada.txt,268,95,93,1,97.89473684210526,34.701492537313435,51.239669421487605,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-195-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-195.txt_Rada.txt,267,94,90,2,95.74468085106383,33.70786516853933,49.86149584487534,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-195-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-195.txt_Rada.txt,266,93,87,3,93.54838709677419,32.70676691729323,48.467966573816156,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-196-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-196.txt_Rada.txt,284,139,135,1,97.12230215827338,47.53521126760563,63.82978723404255,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-196-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-196.txt_Rada.txt,283,138,130,2,94.20289855072464,45.936395759717314,61.757719714964374,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-196-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-196.txt_Rada.txt,282,137,125,3,91.24087591240875,44.326241134751776,59.665871121718375,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-197-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-197.txt_Rada.txt,209,110,70,1,63.63636363636363,33.49282296650718,43.88714733542319,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-197-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-197.txt_Rada.txt,208,109,45,2,41.28440366972477,21.634615384615383,28.39116719242902,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-197-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-197.txt_Rada.txt,207,108,37,3,34.25925925925926,17.8743961352657,23.49206349206349,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-198-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-198.txt_Rada.txt,432,129,126,1,97.67441860465117,29.166666666666668,44.919786096256686,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-198-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-198.txt_Rada.txt,431,128,119,2,92.96875,27.610208816705338,42.57602862254026,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-198-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-198.txt_Rada.txt,430,127,114,3,89.76377952755905,26.511627906976745,40.93357271095153,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-199.txt_Rada.txt,277,464,180,1,38.793103448275865,64.98194945848375,48.58299595141701,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-199.txt_Rada.txt,276,463,103,2,22.24622030237581,37.31884057971015,27.87550744248985,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-199.txt_Rada.txt,275,462,89,3,19.264069264069263,32.36363636363637,24.151967435549526,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-2.txt_Rada.txt,258,220,133,1,60.45454545454545,51.55038759689923,55.64853556485356,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-2.txt_Rada.txt,257,219,78,2,35.61643835616438,30.35019455252918,32.773109243697476,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-2.txt_Rada.txt,256,218,69,3,31.65137614678899,26.953125,29.11392405063291,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-20.txt_Rada.txt,253,243,173,1,71.19341563786008,68.3794466403162,69.75806451612904,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Rada/Doc-20.txt_Rada.txt,252,242,145,2,59.917355371900825,57.53968253968254,58.70445344129554,
