Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-181-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-181.txt_Dice.txt,250,156,17,2,10.897435897435898,6.8,8.374384236453201,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-181-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-181.txt_Dice.txt,249,155,4,3,2.5806451612903225,1.606425702811245,1.9801980198019804,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-182-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-182.txt_Dice.txt,157,75,73,1,97.33333333333333,46.496815286624205,62.93103448275862,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-182-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-182.txt_Dice.txt,156,74,70,2,94.5945945945946,44.87179487179487,60.8695652173913,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-182-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-182.txt_Dice.txt,155,73,67,3,91.78082191780823,43.225806451612904,58.77192982456141,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-183-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-183.txt_Dice.txt,267,244,148,1,60.65573770491803,55.43071161048689,57.92563600782779,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-183-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-183.txt_Dice.txt,266,243,100,2,41.1522633744856,37.59398496240601,39.29273084479372,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-183-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-183.txt_Dice.txt,265,242,83,3,34.29752066115702,31.32075471698113,32.74161735700197,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-184-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-184.txt_Dice.txt,251,99,97,1,97.97979797979798,38.645418326693225,55.42857142857142,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-184-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-184.txt_Dice.txt,250,98,94,2,95.91836734693878,37.6,54.02298850574713,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-184-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-184.txt_Dice.txt,249,97,91,3,93.81443298969072,36.54618473895582,52.601156069364166,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-185-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-185.txt_Dice.txt,304,157,102,1,64.96815286624204,33.55263157894737,44.251626898047725,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-185-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-185.txt_Dice.txt,303,156,60,2,38.46153846153846,19.801980198019802,26.143790849673202,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-185-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-185.txt_Dice.txt,302,155,54,3,34.83870967741935,17.880794701986755,23.632385120350108,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-186-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-186.txt_Dice.txt,265,62,61,1,98.38709677419355,23.0188679245283,37.30886850152905,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-186-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-186.txt_Dice.txt,264,61,57,2,93.44262295081967,21.59090909090909,35.07692307692307,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-186-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-186.txt_Dice.txt,263,60,55,3,91.66666666666667,20.91254752851711,34.05572755417956,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-187-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-187.txt_Dice.txt,301,298,198,1,66.44295302013423,65.78073089700996,66.11018363939901,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-187-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-187.txt_Dice.txt,300,297,145,2,48.821548821548824,48.333333333333336,48.57621440536013,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-187-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-187.txt_Dice.txt,299,296,131,3,44.25675675675676,43.812709030100336,44.03361344537815,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-188-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-188.txt_Dice.txt,321,202,172,1,85.14851485148515,53.58255451713396,65.77437858508604,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-188-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-188.txt_Dice.txt,320,201,144,2,71.64179104477611,45.0,55.27831094049904,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-188-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-188.txt_Dice.txt,319,200,133,3,66.5,41.692789968652036,51.252408477841996,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-189-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-189.txt_Dice.txt,255,118,114,1,96.61016949152543,44.705882352941174,61.12600536193029,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-189-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-189.txt_Dice.txt,254,117,109,2,93.16239316239316,42.91338582677165,58.760107816711596,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-189-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-189.txt_Dice.txt,253,116,104,3,89.65517241379311,41.10671936758893,56.36856368563685,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-19-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-19.txt_Dice.txt,180,305,97,1,31.80327868852459,53.888888888888886,40.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-19-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-19.txt_Dice.txt,179,304,64,2,21.05263157894737,35.754189944134076,26.501035196687372,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-19-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-19.txt_Dice.txt,178,303,57,3,18.81188118811881,32.02247191011236,23.7006237006237,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-190-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-190.txt_Dice.txt,265,105,102,1,97.14285714285714,38.490566037735846,55.13513513513513,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-190-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-190.txt_Dice.txt,264,104,98,2,94.23076923076923,37.121212121212125,53.2608695652174,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-190-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-190.txt_Dice.txt,263,103,94,3,91.2621359223301,35.741444866920155,51.36612021857924,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-191-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-191.txt_Dice.txt,190,58,56,1,96.55172413793103,29.473684210526315,45.16129032258064,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-191-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-191.txt_Dice.txt,189,57,54,2,94.73684210526316,28.571428571428573,43.90243902439025,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-191-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-191.txt_Dice.txt,188,56,52,3,92.85714285714286,27.659574468085108,42.62295081967213,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-192-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-192.txt_Dice.txt,261,72,70,1,97.22222222222223,26.81992337164751,42.04204204204204,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-192-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-192.txt_Dice.txt,260,71,67,2,94.36619718309859,25.76923076923077,40.483383685800604,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-192-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-192.txt_Dice.txt,259,70,64,3,91.42857142857143,24.71042471042471,38.90577507598784,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-193-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-193.txt_Dice.txt,259,150,118,1,78.66666666666667,45.55984555984556,57.701711491442545,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-193-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-193.txt_Dice.txt,258,149,99,2,66.44295302013423,38.372093023255815,48.648648648648646,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-193-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-193.txt_Dice.txt,257,148,94,3,63.513513513513516,36.57587548638132,46.419753086419746,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-194-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-194.txt_Dice.txt,281,248,163,1,65.7258064516129,58.00711743772242,61.62570888468808,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-194-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-194.txt_Dice.txt,280,247,122,2,49.392712550607285,43.57142857142857,46.299810246679314,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-194-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-194.txt_Dice.txt,279,246,113,3,45.9349593495935,40.50179211469534,43.047619047619044,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-195-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-195.txt_Dice.txt,268,93,90,1,96.7741935483871,33.582089552238806,49.86149584487534,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-195-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-195.txt_Dice.txt,267,92,86,2,93.47826086956522,32.20973782771536,47.910863509749305,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-195-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-195.txt_Dice.txt,266,91,82,3,90.10989010989012,30.827067669172934,45.938375350140056,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-196-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-196.txt_Dice.txt,284,139,135,1,97.12230215827338,47.53521126760563,63.82978723404255,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-196-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-196.txt_Dice.txt,283,138,130,2,94.20289855072464,45.936395759717314,61.757719714964374,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-196-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-196.txt_Dice.txt,282,137,125,3,91.24087591240875,44.326241134751776,59.665871121718375,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-197-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-197.txt_Dice.txt,209,94,66,1,70.2127659574468,31.57894736842105,43.56435643564356,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-197-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-197.txt_Dice.txt,208,93,43,2,46.236559139784944,20.673076923076923,28.571428571428573,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-197-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-197.txt_Dice.txt,207,92,37,3,40.21739130434783,17.8743961352657,24.749163879598665,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-198-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-198.txt_Dice.txt,432,129,126,1,97.67441860465117,29.166666666666668,44.919786096256686,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-198-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-198.txt_Dice.txt,431,128,119,2,92.96875,27.610208816705338,42.57602862254026,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-198-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-198.txt_Dice.txt,430,127,114,3,89.76377952755905,26.511627906976745,40.93357271095153,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-199.txt_Dice.txt,277,450,181,1,40.22222222222222,65.34296028880867,49.79367262723522,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-199.txt_Dice.txt,276,449,103,2,22.93986636971047,37.31884057971015,28.41379310344828,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-199.txt_Dice.txt,275,448,89,3,19.866071428571427,32.36363636363637,24.619640387275243,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-2.txt_Dice.txt,258,157,122,1,77.70700636942675,47.286821705426355,58.79518072289157,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-2.txt_Dice.txt,257,156,94,2,60.256410256410255,36.57587548638132,45.52058111380145,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-2.txt_Dice.txt,256,155,86,3,55.483870967741936,33.59375,41.84914841849149,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-20.txt_Dice.txt,253,237,169,1,71.30801687763713,66.79841897233202,68.97959183673468,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-20.txt_Dice.txt,252,236,143,2,60.59322033898305,56.74603174603175,58.60655737704918,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-20.txt_Dice.txt,251,235,134,3,57.02127659574468,53.386454183266935,55.1440329218107,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-200.txt_Dice.txt,219,194,144,1,74.22680412371135,65.75342465753425,69.73365617433413,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-200.txt_Dice.txt,218,193,124,2,64.24870466321244,56.88073394495413,60.34063260340633,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-200.txt_Dice.txt,217,192,114,3,59.375,52.534562211981566,55.74572127139365,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-201.txt_Dice.txt,271,163,133,1,81.59509202453988,49.07749077490775,61.29032258064516,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-201.txt_Dice.txt,270,162,118,2,72.8395061728395,43.7037037037037,54.629629629629626,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-201.txt_Dice.txt,269,161,113,3,70.1863354037267,42.00743494423792,52.55813953488372,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-202.txt_Dice.txt,215,716,143,1,19.972067039106147,66.51162790697674,30.719656283566056,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-202.txt_Dice.txt,214,715,73,2,10.20979020979021,34.11214953271028,15.715823466092575,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-202.txt_Dice.txt,213,714,57,3,7.983193277310924,26.760563380281692,12.297734627831717,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-203.txt_Dice.txt,320,67,67,1,100.0,20.9375,34.62532299741602,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-203.txt_Dice.txt,319,66,65,2,98.48484848484848,20.37617554858934,33.76623376623376,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-203.txt_Dice.txt,318,65,63,3,96.92307692307692,19.81132075471698,32.89817232375979,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-204-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-204.txt_Dice.txt,262,382,197,1,51.57068062827225,75.19083969465649,61.18012422360249,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-204-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-204.txt_Dice.txt,261,381,149,2,39.10761154855643,57.088122605363985,46.417445482866036,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-204-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-204.txt_Dice.txt,260,380,136,3,35.78947368421053,52.30769230769231,42.49999999999999,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-205-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-205.txt_Dice.txt,293,275,175,1,63.63636363636363,59.72696245733788,61.61971830985915,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-205-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-205.txt_Dice.txt,292,274,114,2,41.605839416058394,39.04109589041096,40.28268551236749,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-205-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-205.txt_Dice.txt,291,273,96,3,35.16483516483517,32.98969072164948,34.04255319148936,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-206-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-206.txt_Dice.txt,222,110,90,1,81.81818181818181,40.54054054054054,54.21686746987951,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-206-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-206.txt_Dice.txt,221,109,69,2,63.30275229357798,31.221719457013574,41.81818181818181,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-206-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-206.txt_Dice.txt,220,108,60,3,55.55555555555556,27.272727272727273,36.585365853658544,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-207-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-207.txt_Dice.txt,183,42,41,1,97.61904761904762,22.404371584699454,36.44444444444445,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-207-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-207.txt_Dice.txt,182,41,39,2,95.1219512195122,21.428571428571427,34.97757847533632,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-207-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-207.txt_Dice.txt,181,40,37,3,92.5,20.441988950276244,33.484162895927604,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-208-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-208.txt_Dice.txt,229,59,58,1,98.30508474576271,25.32751091703057,40.277777777777786,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-208-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-208.txt_Dice.txt,228,58,56,2,96.55172413793103,24.56140350877193,39.16083916083916,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-208-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-208.txt_Dice.txt,227,57,54,3,94.73684210526316,23.788546255506606,38.02816901408451,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-209-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-209.txt_Dice.txt,254,143,100,1,69.93006993006993,39.37007874015748,50.37783375314862,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-209-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-209.txt_Dice.txt,253,142,74,2,52.11267605633803,29.24901185770751,37.46835443037975,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-209-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-209.txt_Dice.txt,252,141,69,3,48.93617021276596,27.38095238095238,35.11450381679389,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-21.txt_Dice.txt,215,228,122,1,53.50877192982456,56.74418604651163,55.07900677200903,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-21.txt_Dice.txt,214,227,74,2,32.59911894273128,34.57943925233645,33.56009070294785,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-21.txt_Dice.txt,213,226,67,3,29.646017699115045,31.455399061032864,30.52391799544419,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-210.txt_Dice.txt,218,164,139,1,84.7560975609756,63.76146788990825,72.77486910994764,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-210.txt_Dice.txt,217,163,129,2,79.14110429447852,59.44700460829493,67.89473684210527,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-210.txt_Dice.txt,216,162,122,3,75.30864197530865,56.48148148148148,64.55026455026454,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-211.txt_Dice.txt,218,244,122,1,50.0,55.96330275229358,52.81385281385281,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-211.txt_Dice.txt,217,243,85,2,34.97942386831276,39.1705069124424,36.95652173913044,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-211.txt_Dice.txt,216,242,75,3,30.99173553719008,34.72222222222222,32.751091703056765,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-212.txt_Dice.txt,303,159,135,1,84.90566037735849,44.554455445544555,58.441558441558435,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-212.txt_Dice.txt,302,158,118,2,74.68354430379746,39.0728476821192,51.304347826086946,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-212.txt_Dice.txt,301,157,111,3,70.70063694267516,36.87707641196013,48.471615720524014,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-213.txt_Dice.txt,266,126,121,1,96.03174603174604,45.48872180451128,61.734693877551024,
